# Average_Loss of every Training from Critic Network
5.8934144973754882812500000000
5.8048286437988281250000000000
5.8499574661254882812500000000
5.7694053649902343750000000000
5.7334237098693847656250000000
5.7762560844421386718750000000
5.7882118225097656250000000000
5.8380093574523925781250000000
5.5317196846008300781250000000
5.5004277229309082031250000000
5.6735301017761230468750000000
5.6762943267822265625000000000
5.5738973617553710937500000000
5.5284652709960937500000000000
5.2669305801391601562500000000
5.5181770324707031250000000000
5.4758324623107910156250000000
5.1691641807556152343750000000
5.2866134643554687500000000000
5.2348175048828125000000000000
5.1530904769897460937500000000
5.1808967590332031250000000000
5.3201408386230468750000000000
5.2201595306396484375000000000
5.3605160713195800781250000000
5.0898647308349609375000000000
5.3801479339599609375000000000
5.0797328948974609375000000000
5.3453330993652343750000000000
4.9069299697875976562500000000
5.2814407348632812500000000000
5.0249743461608886718750000000
5.1963396072387695312500000000
5.2782621383666992187500000000
4.8512620925903320312500000000
4.7745809555053710937500000000
5.3889269828796386718750000000
5.1504020690917968750000000000
5.2753734588623046875000000000
5.0914797782897949218750000000
4.9091210365295410156250000000
5.1638174057006835937500000000
5.1974244117736816406250000000
5.2762279510498046875000000000
4.6603002548217773437500000000
5.2202019691467285156250000000
4.8330278396606445312500000000
4.8082418441772460937500000000
5.0723843574523925781250000000
4.9825105667114257812500000000
5.2482614517211914062500000000
5.1441020965576171875000000000
4.8721246719360351562500000000
4.9358835220336914062500000000
4.9800081253051757812500000000
4.9840774536132812500000000000
5.1696577072143554687500000000
4.9325199127197265625000000000
4.8445515632629394531250000000
5.1429367065429687500000000000
4.8872079849243164062500000000
5.8655486106872558593750000000
5.1247577667236328125000000000
4.8241295814514160156250000000
5.5093598365783691406250000000
5.2537202835083007812500000000
5.0667023658752441406250000000
4.6262321472167968750000000000
5.1761965751647949218750000000
4.1973981857299804687500000000
4.9725713729858398437500000000
5.1022753715515136718750000000
4.5134315490722656250000000000
4.9881334304809570312500000000
4.5158171653747558593750000000
4.7351961135864257812500000000
4.9014005661010742187500000000
5.1129975318908691406250000000
4.6893401145935058593750000000
4.4368042945861816406250000000
4.8498001098632812500000000000
4.5353250503540039062500000000
4.3973660469055175781250000000
4.6810083389282226562500000000
3.9631435871124267578125000000
4.3123750686645507812500000000
4.2473125457763671875000000000
4.1920871734619140625000000000
5.0488986968994140625000000000
4.3658409118652343750000000000
4.9985799789428710937500000000
4.2603902816772460937500000000
4.4367947578430175781250000000
4.8595647811889648437500000000
4.5301198959350585937500000000
4.3678021430969238281250000000
4.4321241378784179687500000000
4.6415133476257324218750000000
4.2055506706237792968750000000
4.4391689300537109375000000000
3.9046750068664550781250000000
3.9035453796386718750000000000
4.4749994277954101562500000000
4.1592559814453125000000000000
4.1224870681762695312500000000
4.0626397132873535156250000000
4.3319067955017089843750000000
3.9658656120300292968750000000
4.0773062705993652343750000000
3.8820381164550781250000000000
3.7656006813049316406250000000
3.6467313766479492187500000000
4.4210033416748046875000000000
4.3735713958740234375000000000
3.8954334259033203125000000000
3.3013362884521484375000000000
